"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TRINITY_DN10069_c0_g1",1.94013721129228,-0.579944685458565,0.776120450192035,-0.747235413414335,0.454921471015153,NA
"TRINITY_DN1006_c0_g1",5.01946298239985,0.255793098411048,0.478149554079244,0.534964628177099,0.592674316844873,0.832695537166355
"TRINITY_DN10070_c0_g1",2.89721731983565,1.22933146695683,0.912725679441098,1.34687945638782,0.178019058946635,0.466399866615293
"TRINITY_DN10071_c0_g1",2.71931799652322,-0.863980928249263,0.670786853792646,-1.28801112210875,0.197742091595613,0.491494009014176
"TRINITY_DN10072_c0_g1",3.39653685619107,-0.540984527186438,3.46209099683722,-0.156259476622842,0.875828496877243,0.96857300481587
"TRINITY_DN10073_c0_g1",8.75006815872864,1.01189819028471,0.335695841394321,3.01433043102876,0.00257547135597678,0.0301642326995463
"TRINITY_DN10074_c0_g1",1.63173968582562,-0.776442415896763,3.46388602781798,-0.224153569043918,0.822637810722066,NA
"TRINITY_DN10075_c0_g1",1.55708774793875,0.0527028620122805,1.06500537650887,0.0494860055871665,0.960531989459859,NA
"TRINITY_DN10076_c0_g1",2.09684877836885,0.272629456019322,0.754691690591253,0.361246134571502,0.717915456935784,NA
"TRINITY_DN10077_c0_g1",2.59042445079695,-0.128312889746742,0.670616617000113,-0.191335684941312,0.848262604969675,0.958591310121292
"TRINITY_DN10078_c0_g1",2.89339697461941,-0.629344426817521,3.4631897584071,-0.181723922372359,0.855799391217635,0.962460424355365
"TRINITY_DN10079_c0_g1",2.62521632158654,-0.255778373831547,0.632035982611581,-0.404689576018548,0.685705705377458,0.884798705067324
"TRINITY_DN10080_c0_g1",13.1692495981987,1.00858701276869,0.295261206850342,3.41591441533297,0.000635682224232191,0.0107001183774025
"TRINITY_DN10081_c0_g1",3.24171966964187,1.03501916339743,1.08671686202047,0.952427628180057,0.340880153286755,0.646769538456694
"TRINITY_DN10082_c0_g1",7.05835419974718,-0.715487978993365,0.371828071195937,-1.92424411823478,0.0543239914697388,0.234514658382148
"TRINITY_DN10083_c0_g1",6.65527460937558,0.9642541756719,0.452350397374876,2.13165320792853,0.0330353661620222,0.1716506693703
"TRINITY_DN10084_c0_g1",1.93079111371812,1.02756039113105,1.17235070702622,0.876495732013118,0.38076059559977,NA
"TRINITY_DN10085_c0_g1",4.75668875369041,1.40292709062604,3.44688216628788,0.407013359594162,0.68399817609557,0.883710166056105
"TRINITY_DN10086_c0_g1",1.38558133090124,0.56070045478859,0.997847385276721,0.561910030593604,0.574177319218055,NA
"TRINITY_DN10087_c0_g1",3.0340806171768,-1.1168689391265,0.708296849500066,-1.57683736686788,0.114832951214268,0.371644549678641
"TRINITY_DN10088_c0_g1",1.84188196667227,0.327457368374031,1.11447651139144,0.293821686708494,0.768894162567282,NA
"TRINITY_DN10089_c0_g1",17.37135610858,1.24480626392752,0.262152024326815,4.748413700501,2.05018335537602e-06,9.76411968633822e-05
"TRINITY_DN10090_c0_g1",17.4857762237053,-0.21118466644724,0.290479199436634,-0.727021648561481,0.467212694110443,0.750724569234457
"TRINITY_DN10091_c0_g1",2.34479133781272,-0.0428238800257682,0.664684767532758,-0.0644273528107558,0.948629950872202,0.984899015477802
"TRINITY_DN10092_c0_g1",7.49777112132588,0.358893863121794,0.428829959065503,0.836914155680465,0.402640822847643,0.700266117825538
"TRINITY_DN10093_c0_g1",22.5366152279289,-1.12497197603314,0.662605564190397,-1.69780037601658,0.089545444931373,0.317919702950727
"TRINITY_DN10094_c0_g1",10.0795123055809,-0.953892469228036,0.552232575577617,-1.72733828356702,0.0841069274835172,0.307342005193405
"TRINITY_DN10095_c0_g1",70.3466460902146,0.926270886984472,0.537205305443938,1.72424002071055,0.0846645220998558,0.308378413953309
"TRINITY_DN10096_c0_g1",10.0276513614928,0.327823825445009,0.357944376865469,0.91585130716614,0.359744888867292,0.663470870293649
"TRINITY_DN10098_c0_g1",2.31836113476535,0.849408124496854,0.755558247815551,1.12421262947316,0.260922832907782,0.567811558447883
"TRINITY_DN10099_c0_g1",2.64607135465576,0.0519361297627735,0.685988991404538,0.0757098589241733,0.939649932221252,0.980685156376092
"TRINITY_DN1009_c0_g1",2.02781282431243,1.0103540882514,0.800368063704124,1.26236182335345,0.206818619871791,NA
"TRINITY_DN100_c0_g1",36.0395368924157,-0.0552399597215022,0.179621572289667,-0.30753521983662,0.758436019470971,0.922144411332582
"TRINITY_DN10100_c0_g1",5.59548240618656,1.59374318092265,0.542005940808247,2.94045334364055,0.00327732353964863,0.0360326304703819
"TRINITY_DN10101_c0_g1",1.34359342975033,0.236219448052936,0.954578063382481,0.247459539574908,0.804552600631872,NA
"TRINITY_DN10102_c0_g1",7.61163086776754,-0.102072466265379,0.397458219059754,-0.256813072093079,0.797323078370177,0.939969452667985
"TRINITY_DN10103_c0_g1",3.13840011750448,1.19288797012046,0.736574410137405,1.61950775604319,0.105338059058632,0.352332146623613
"TRINITY_DN10104_c0_g1",3.64761531012781,-0.0144324769319424,0.471204253157042,-0.0306289190626902,0.975565478887849,0.994160241641299
"TRINITY_DN10105_c0_g1",23.8761313503166,0.935998774105169,0.308909655306971,3.03000815295023,0.00244547137222154,0.0290848443960567
"TRINITY_DN10106_c0_g1",2.9498840807799,0.732185173346489,0.67709837117856,1.08135716243423,0.279538269129312,0.588681829907566
"TRINITY_DN10108_c0_g1",1.89141486133566,1.62022380314498,0.77658696493946,2.08633916907334,0.0369479109955262,NA
